time stamp,bme01 temp,bme01 pressure,bme01 humidity,bme02 temp,bme02 pressure,bme02 humidity,dallas01,dallas02,dalla03,dallas04,dallas05,dallas06,dallas07,dallas08,dallas09,dallas10,dallas11,dallas12,dallas13,dallas14,dallas15,dallas16
1536066877,17,876,93,17,876,93,16.43,16.87,18.25,22.43,15.93,-127,-127,20.75,-127,17.37,-127,-127,-127,0,0,15.5,0,0,
1536066877,17,876,93,17,876,93,16.43,16.87,18.25,22.43,15.93,-127,-127,20.75,-127,17.37,-127,-127,-127,0,0,15.5,0,0,
1536066883,17,876,93,17,876,93,16.43,16.87,18.25,22.5,16,-127,-127,20.75,-127,17.37,-127,-127,-127,0,0,15.56,0,0,
1536066888,17,876,93,17,876,93,16.43,16.93,18.25,22.5,16,-127,-127,20.75,-127,17.37,-127,-127,-127,0,0,15.56,0,0,
1536066888,17,876,93,17,876,93,16.43,16.93,18.25,22.5,16,-127,-127,20.75,-127,17.37,-127,-127,-127,0,0,15.56,0,0,
1536066894,17,876,93,17,876,93,16.43,16.93,18.31,22.56,16,-127,-127,20.75,-127,17.5,-127,-127,-127,0,0,15.56,0,0,
1536066894,17,876,93,17,876,93,16.43,16.93,18.31,22.56,16,-127,-127,20.75,-127,17.5,-127,-127,-127,0,0,15.56,0,0,
1536066899,17,876,93,17,876,93,16.5,16.93,18.31,22.56,16,-127,-127,20.87,-127,17.5,-127,-127,-127,0,0,15.56,0,0,
1536066905,17,876,93,17,876,93,16.5,17,18.37,22.62,16,-127,-127,20.87,-127,17.5,-127,-127,-127,0,0,15.56,0,0,
1536066905,17,876,93,17,876,93,16.5,17,18.37,22.62,16,-127,-127,20.87,-127,17.5,-127,-127,-127,0,0,15.56,0,0,
1536066910,17,876,93,17,876,93,16.5,17,18.37,22.62,16,-127,-127,20.87,-127,17.5,-127,-127,-127,0,0,15.56,0,0,
1536066910,17,876,93,17,876,93,16.5,17,18.37,22.62,16,-127,-127,20.87,-127,17.5,-127,-127,-127,0,0,15.56,0,0,
1536066916,17,876,93,17,876,93,16.5,17,18.37,22.62,16,-127,-127,20.87,-127,17.5,-127,-127,-127,0,0,15.62,0,0,
1536066921,17,876,93,17,876,93,16.5,17.06,18.37,22.68,16,-127,-127,20.87,-127,17.5,-127,-127,-127,0,0,15.62,0,0,
1536066921,17,876,93,17,876,93,16.5,17.06,18.37,22.68,16,-127,-127,20.87,-127,17.5,-127,-127,-127,0,0,15.62,0,0,
1536066927,17,876,93,17,876,93,16.5,17.06,18.43,22.68,16,-127,-127,21,-127,bad,-127,-127,-125.72,1.28,0,15.62,0,0,
1536066927,17,876,93,17,876,93,16.5,17.06,18.43,22.68,16,-127,-127,21,-127,bad,-127,-127,-125.72,1.28,0,15.62,0,0,
1536066932,17,876,93,17,876,93,16.5,17.12,18.43,22.68,16,-127,-127,21,-127,17.62,-127,-127,-127,0,0,15.62,0,0,
1536066932,17,876,93,17,876,93,16.5,17.12,18.43,22.68,16,-127,-127,21,-127,17.62,-127,-127,-127,0,0,15.62,0,0,
1536066932,17,876,93,17,876,93,16.5,17.12,18.43,22.68,16,-127,-127,21,-127,17.62,-127,-127,-127,0,0,15.62,0,0,
1536066938,17,876,93,17,876,93,16.56,17.12,18.43,22.75,16.06,-127,-127,21,-127,17.62,-127,-127,-127,0,0,15.62,0,0,
1536066938,17,876,93,17,876,93,16.56,17.12,18.43,22.75,16.06,-127,-127,21,-127,17.62,-127,-127,-127,0,0,15.62,0,0,
1536066943,17,876,93,17,876,93,16.56,17.12,18.5,22.75,16.06,-127,-127,21,-127,17.62,-127,-127,-127,0,0,15.62,0,0,
1536066949,17,876,93,17,876,93,16.56,17.12,18.5,22.81,16.06,-127,-127,21.12,-127,17.62,-127,-127,-127,0,0,15.62,0,0,
1536066949,17,876,93,17,876,93,16.56,17.12,18.5,22.81,16.06,-127,-127,21.12,-127,17.62,-127,-127,-127,0,0,15.62,0,0,
1536034186,17,876,93,17,876,93,bad,15.9,18.5,bad,bad,-127,-127,21.12,-127,17.62,-127,-127,-127,0,0,15.68,0,0,
1536034186,17,876,93,17,876,93,bad,15.9,18.5,bad,bad,-127,-127,21.12,-127,17.62,-127,-127,-127,0,0,15.68,0,0,
1536066959,17,876,93,17,876,93,16.56,17.18,18.56,22.81,16.06,-127,-127,21.12,-127,17.62,-127,-127,-127,0,0,15.68,0,0,
1536066965,17,876,93,17,876,93,16.62,17.18,18.56,22.87,16.06,-127,-127,21.12,-127,17.62,-127,-127,-127,0,0,15.68,0,0,
1536066965,17,876,93,17,876,93,16.62,17.18,18.56,22.87,16.06,-127,-127,21.12,-127,17.62,-127,-127,-127,0,0,15.68,0,0,
1536066970,17,876,93,17,876,93,16.62,17.18,18.62,22.87,16.06,-127,-127,21.12,-127,17.62,-127,-127,-127,0,0,15.68,0,0,
1536066970,17,876,93,17,876,93,16.62,17.18,18.62,22.87,16.06,-127,-127,21.12,-127,17.62,-127,-127,-127,0,0,15.68,0,0,
1536066976,17,876,93,17,876,93,16.62,17.25,18.62,22.87,16.12,-127,-127,21.12,-127,17.62,-127,-127,-127,0,0,15.68,0,0,
1536066981,17,876,93,17,876,93,16.62,17.25,18.62,22.93,16.12,-127,-127,21.25,-127,17.75,-127,-127,-127,0,0,15.68,0,0,
1536066981,17,876,93,17,876,93,16.62,17.25,18.62,22.93,16.12,-127,-127,21.25,-127,17.75,-127,-127,-127,0,0,15.68,0,0,
1536066987,17,876,93,17,876,93,16.62,17.25,18.62,22.93,16.12,-127,-127,21.25,-127,17.75,-127,-127,-127,0,0,15.68,0,0,
1536066987,17,876,93,17,876,93,16.62,17.25,18.62,22.93,16.12,-127,-127,21.25,-127,17.75,-127,-127,-127,0,0,15.68,0,0,
1536066992,17,876,93,17,876,93,16.62,17.25,18.68,22.93,16.12,-127,-127,21.25,-127,17.75,-127,-127,-127,0,0,15.75,0,0,
1536066992,17,876,93,17,876,93,16.62,17.25,18.68,22.93,16.12,-127,-127,21.25,-127,17.75,-127,-127,-127,0,0,15.75,0,0,
1536066992,17,876,93,17,876,93,16.62,17.25,18.68,22.93,16.12,-127,-127,21.25,-127,17.75,-127,-127,-127,0,0,15.75,0,0,
1536066998,17,876,93,17,876,93,16.68,17.31,18.68,23,16.12,-127,-127,21.25,-127,17.75,-127,-127,-127,0,0,15.75,0,0,
1536066998,17,876,93,17,876,93,16.68,17.31,18.68,23,16.12,-127,-127,21.25,-127,17.75,-127,-127,-127,0,0,15.75,0,0,
1536067003,17,876,93,17,876,93,16.68,17.31,18.75,23,16.12,-127,-127,21.25,-127,17.75,-127,-127,-127,0,0,15.75,0,0,
1536067009,17,876,93,17,876,93,16.68,17.31,18.75,23,16.12,-127,-127,21.25,-127,17.75,-127,-127,-127,0,0,15.75,0,0,
1536067009,17,876,93,17,876,93,16.68,17.31,18.75,23,16.12,-127,-127,21.25,-127,17.75,-127,-127,-127,0,0,15.75,0,0,
1536067014,17,876,93,17,876,93,16.68,17.31,18.75,23.06,16.18,-127,-127,21.37,-127,17.75,-127,-127,-127,0,0,15.75,0,0,
1536067014,17,876,93,17,876,93,16.68,17.31,18.75,23.06,16.18,-127,-127,21.37,-127,17.75,-127,-127,-127,0,0,15.75,0,0,
1536067020,17,876,93,17,876,93,16.68,17.37,18.75,23.06,16.18,-127,-127,21.37,-127,17.75,-127,-127,-127,0,0,15.75,0,0,
1536067025,17,876,93,17,876,93,16.75,17.37,18.81,23.06,16.18,-127,-127,21.37,-127,17.87,-127,-127,-127,0,0,15.75,0,0,
1536067025,17,876,93,17,876,93,16.75,17.37,18.81,23.06,16.18,-127,-127,21.37,-127,17.87,-127,-127,-127,0,0,15.75,0,0,
1536067031,17,876,93,17,876,93,16.75,17.37,18.81,23.12,16.18,-127,-127,21.37,-127,17.87,-127,-127,-127,0,0,15.75,0,0,
1536067031,17,876,93,17,876,93,16.75,17.37,18.81,23.12,16.18,-127,-127,21.37,-127,17.87,-127,-127,-127,0,0,15.75,0,0,
1536067036,17,876,93,17,876,93,16.75,17.37,18.81,23.12,16.18,-127,-127,21.37,-127,17.87,-127,-127,-127,0,0,15.75,0,0,
1536067041,17,876,93,17,876,93,16.75,17.43,18.87,23.12,16.18,-127,-127,21.37,-127,17.87,-127,-127,-127,0,0,15.81,0,0,
1536067041,17,876,93,17,876,93,16.75,17.43,18.87,23.12,16.18,-127,-127,21.37,-127,17.87,-127,-127,-127,0,0,15.81,0,0,
1536067047,17,876,93,17,876,93,16.75,17.43,18.87,23.18,16.18,-127,-127,21.37,-127,17.87,-127,-127,-127,0,0,15.75,0,0,
1536067047,17,876,93,17,876,93,16.75,17.43,18.87,23.18,16.18,-127,-127,21.37,-127,17.87,-127,-127,-127,0,0,15.75,0,0,
1536067047,17,876,93,17,876,93,16.75,17.43,18.87,23.18,16.18,-127,-127,21.37,-127,17.87,-127,-127,-127,0,0,15.75,0,0,
1536067052,17,876,93,17,876,93,16.75,17.43,18.87,23.18,16.18,-127,-127,21.37,-127,17.87,-127,-127,-127,0,0,15.81,0,0,
1536067052,17,876,93,17,876,93,16.75,17.43,18.87,23.18,16.18,-127,-127,21.37,-127,17.87,-127,-127,-127,0,0,15.81,0,0,
1536067058,17,876,93,17,876,93,16.81,17.5,18.93,23.18,16.25,-127,-127,21.5,-127,17.87,-127,-127,-127,0,0,15.81,0,0,
1536067058,17,876,93,17,876,93,16.81,17.5,18.93,23.18,16.25,-127,-127,21.5,-127,17.87,-127,-127,-127,0,0,15.81,0,0,
1536067063,17,876,93,17,876,93,16.81,17.5,18.93,23.18,16.25,-127,-127,21.5,-127,18,-127,-127,-127,0,0,15.81,0,0,
1536067069,17,876,93,17,876,93,16.81,17.5,18.93,23.25,16.25,-127,-127,21.5,-127,17.87,-127,-127,-127,0,0,15.81,0,0,
1536067069,17,876,93,17,876,93,16.81,17.5,18.93,23.25,16.25,-127,-127,21.5,-127,17.87,-127,-127,-127,0,0,15.81,0,0,
1536067074,17,876,93,17,876,93,16.81,17.56,18.93,23.25,16.25,-127,-127,21.5,-127,18,-127,-127,-127,0,0,15.81,0,0,
1536067074,17,876,93,17,876,93,16.81,17.56,18.93,23.25,16.25,-127,-127,21.5,-127,18,-127,-127,-127,0,0,15.81,0,0,
1536067080,17,876,93,17,876,93,16.81,17.56,19,23.31,16.25,-127,-127,21.5,-127,18,-127,-127,-127,0,0,15.81,0,0,
1536067085,17,876,93,17,876,93,16.81,17.56,19,23.31,16.25,-127,-127,21.62,-127,18,-127,-127,-127,0,0,15.81,0,0,
1536067085,17,876,93,17,876,93,16.81,17.56,19,23.31,16.25,-127,-127,21.62,-127,18,-127,-127,-127,0,0,15.81,0,0,
1536067091,17,876,93,17,876,93,16.87,17.62,19,23.31,16.25,-127,-127,21.62,-127,18,-127,-127,-127,0,0,15.81,0,0,
1536067091,17,876,93,17,876,93,16.87,17.62,19,23.31,16.25,-127,-127,21.62,-127,18,-127,-127,-127,0,0,15.81,0,0,
1536067096,17,876,93,17,876,93,16.87,17.62,19.06,23.31,16.25,-127,-127,21.62,-127,18,-127,-127,-127,0,0,15.87,0,0,
1536067102,17,876,93,17,876,93,16.87,17.62,19.06,23.37,16.25,-127,-127,21.62,-127,18,-127,-127,-127,0,0,15.87,0,0,
1536067102,17,876,93,17,876,93,16.87,17.62,19.06,23.37,16.25,-127,-127,21.62,-127,18,-127,-127,-127,0,0,15.87,0,0,
1536067107,17,876,93,17,876,93,16.87,17.68,19.06,23.37,16.31,-127,-127,21.62,-127,18,-127,-127,-127,0,0,15.87,0,0,
1536067107,17,876,93,17,876,93,16.87,17.68,19.06,23.37,16.31,-127,-127,21.62,-127,18,-127,-127,-127,0,0,15.87,0,0,
1536067107,17,876,93,17,876,93,16.87,17.68,19.06,23.37,16.31,-127,-127,21.62,-127,18,-127,-127,-127,0,0,15.87,0,0,
1536067113,17,876,93,17,876,93,16.93,17.68,19.06,23.37,16.31,-127,-127,21.62,-127,18.12,-127,-127,-127,0,0,15.87,0,0,
1536067113,17,876,93,17,876,93,16.93,17.68,19.06,23.37,16.31,-127,-127,21.62,-127,18.12,-127,-127,-127,0,0,15.87,0,0,
1536067118,17,876,93,17,876,93,16.93,17.68,19.12,23.43,16.31,-127,-127,21.75,-127,18.12,-127,-127,-127,0,0,15.87,0,0,
1536067118,17,876,93,17,876,93,16.93,17.68,19.12,23.43,16.31,-127,-127,21.75,-127,18.12,-127,-127,-127,0,0,15.87,0,0,
1536067123,17,876,93,17,876,93,16.93,17.75,19.12,23.43,16.31,-127,-127,21.75,-127,18.12,-127,-127,-127,0,0,15.87,0,0,
1536067129,17,876,93,17,876,93,16.93,17.75,19.12,23.43,16.31,-127,-127,21.75,-127,18.12,-127,-127,-127,0,0,15.87,0,0,
1536067129,17,876,93,17,876,93,16.93,17.75,19.12,23.43,16.31,-127,-127,21.75,-127,18.12,-127,-127,-127,0,0,15.87,0,0,
1536067134,17,876,93,17,876,93,16.93,17.75,19.18,23.5,16.31,-127,-127,21.75,-127,18.12,-127,-127,-127,0,0,15.87,0,0,
1536067134,17,876,93,17,876,93,16.93,17.75,19.18,23.5,16.31,-127,-127,21.75,-127,18.12,-127,-127,-127,0,0,15.87,0,0,
1536067140,17,876,93,17,876,93,16.93,17.81,19.18,23.5,16.31,-127,-127,21.75,-127,18.12,-127,-127,-127,0,0,15.93,0,0,
1536067145,17,876,93,17,876,93,16.93,17.81,19.18,23.5,16.37,-127,-127,21.75,-127,18.25,-127,-127,-127,0,0,15.93,0,0,
1536067145,17,876,93,17,876,93,16.93,17.81,19.18,23.5,16.37,-127,-127,21.75,-127,18.25,-127,-127,-127,0,0,15.93,0,0,
1536067151,17,876,93,17,876,93,17,17.87,19.25,23.56,16.37,-127,-127,21.87,-127,18.12,-127,-127,-127,0,0,15.93,0,0,
1536067151,17,876,93,17,876,93,17,17.87,19.25,23.56,16.37,-127,-127,21.87,-127,18.12,-127,-127,-127,0,0,15.93,0,0,
1536067156,17,876,93,17,876,93,17,17.87,19.25,23.56,16.37,-127,-127,21.87,-127,18.12,-127,-127,-127,0,0,15.93,0,0,
1536067162,17,876,93,17,876,93,17,17.87,19.25,23.56,16.37,-127,-127,21.87,-127,18.25,-127,-127,-127,0,0,15.93,0,0,
1536067162,17,876,93,17,876,93,17,17.87,19.25,23.56,16.37,-127,-127,21.87,-127,18.25,-127,-127,-127,0,0,15.93,0,0,
1536067167,17,876,93,17,876,93,17,17.87,19.31,23.62,16.37,-127,-127,21.87,-127,18.25,-127,-127,-127,0,0,15.93,0,0,
1536067167,17,876,93,17,876,93,17,17.87,19.31,23.62,16.37,-127,-127,21.87,-127,18.25,-127,-127,-127,0,0,15.93,0,0,
1536067167,17,876,93,17,876,93,17,17.87,19.31,23.62,16.37,-127,-127,21.87,-127,18.25,-127,-127,-127,0,0,15.93,0,0,
1536067173,17,876,93,17,876,93,17,17.93,19.31,23.62,16.37,-127,-127,21.87,-127,18.25,-127,-127,-127,0,0,15.93,0,0,
1536067173,17,876,93,17,876,93,17,17.93,19.31,23.62,16.37,-127,-127,21.87,-127,18.25,-127,-127,-127,0,0,15.93,0,0,
1536067178,17,876,93,17,876,93,17.06,17.93,19.31,23.62,16.37,-127,-127,21.87,-127,18.25,-127,-127,-127,0,0,16,0,0,
1536067178,17,876,93,17,876,93,17.06,17.93,19.31,23.62,16.37,-127,-127,21.87,-127,18.25,-127,-127,-127,0,0,16,0,0,
1536067184,17,876,93,17,876,93,17.06,18,19.31,23.62,16.37,-127,-127,22,-127,18.25,-127,-127,-127,0,0,16,0,0,
1536067189,17,876,92,17,876,92,17.06,18,19.37,23.68,16.37,-127,-127,22,-127,18.25,-127,-127,-127,0,0,16,0,0,
1536067189,17,876,92,17,876,92,17.06,18,19.37,23.68,16.37,-127,-127,22,-127,18.25,-127,-127,-127,0,0,16,0,0,
1536067195,17,876,92,17,876,92,17.06,18,19.37,23.68,16.43,-127,-127,22,-127,18.25,-127,-127,-127,0,0,16,0,0,
1536067195,17,876,92,17,876,92,17.06,18,19.37,23.68,16.43,-127,-127,22,-127,18.25,-127,-127,-127,0,0,16,0,0,
1536067200,17,876,92,17,876,92,17.06,18.06,19.37,23.68,16.43,-127,-127,22,-127,18.37,-127,-127,-127,0,0,16,0,0,
1536067205,17,876,92,17,876,92,17.06,18.06,19.37,23.75,16.43,-127,-127,22,-127,18.25,-127,-127,-127,0,0,16,0,0,
1536067205,17,876,92,17,876,92,17.06,18.06,19.37,23.75,16.43,-127,-127,22,-127,18.25,-127,-127,-127,0,0,16,0,0,
1536067211,17,876,92,17,876,92,17.06,18.06,19.43,23.75,16.43,-127,-127,22,-127,18.37,-127,-127,-127,0,0,16,0,0,
1536067211,17,876,92,17,876,92,17.06,18.06,19.43,23.75,16.43,-127,-127,22,-127,18.37,-127,-127,-127,0,0,16,0,0,
1536067216,17,876,92,17,876,92,17.12,18.06,19.43,23.75,16.43,-127,-127,22,-127,18.37,-127,-127,-127,0,0,16,0,0,
1536067222,17,876,92,17,876,92,17.12,18.12,19.43,23.81,16.43,-127,-127,22.12,-127,18.37,-127,-127,-127,0,0,16,0,0,
1536067222,17,876,92,17,876,92,17.12,18.12,19.43,23.81,16.43,-127,-127,22.12,-127,18.37,-127,-127,-127,0,0,16,0,0,
1536067227,17,876,92,17,876,92,17.12,18.12,19.43,23.81,16.43,-127,-127,22.12,-127,18.37,-127,-127,-127,0,0,16.06,0,0,
1536067227,17,876,92,17,876,92,17.12,18.12,19.43,23.81,16.43,-127,-127,22.12,-127,18.37,-127,-127,-127,0,0,16.06,0,0,
1536067227,17,876,92,17,876,92,17.12,18.12,19.43,23.81,16.43,-127,-127,22.12,-127,18.37,-127,-127,-127,0,0,16.06,0,0,
1536067233,17,876,92,17,876,92,17.12,18.12,19.5,23.81,16.5,-127,-127,22.12,-127,18.37,-127,-127,-127,0,0,16.06,0,0,
1536067233,17,876,92,17,876,92,17.12,18.12,19.5,23.81,16.5,-127,-127,22.12,-127,18.37,-127,-127,-127,0,0,16.06,0,0,
1536067238,17,876,92,17,876,92,17.12,18.18,19.5,23.87,16.5,-127,-127,22.12,-127,18.37,-127,-127,-127,0,0,16.06,0,0,
1536067238,17,876,92,17,876,92,17.12,18.18,19.5,23.87,16.5,-127,-127,22.12,-127,18.37,-127,-127,-127,0,0,16.06,0,0,
1536067244,17,876,92,17,876,92,17.18,18.18,19.5,23.87,16.5,-127,-127,22.12,-127,18.5,-127,-127,-127,0,0,16.06,0,0,
1536067249,17,876,92,17,876,92,17.18,18.18,19.56,23.87,16.5,-127,-127,22.12,-127,18.5,-127,-127,-127,0,0,16.06,0,0,
1536067249,17,876,92,17,876,92,17.18,18.18,19.56,23.87,16.5,-127,-127,22.12,-127,18.5,-127,-127,-127,0,0,16.06,0,0,
1536067255,17,bad,92,17,bad,92,15.9,18.25,19.56,23.93,16.5,-127,-127,22.12,-127,18.5,-127,-127,-127,0,0,16.06,0,0,
1536067255,17,bad,92,17,bad,92,15.9,18.25,19.56,23.93,16.5,-127,-127,22.12,-127,18.5,-127,-127,-127,0,0,16.06,0,0,
1536067260,17,876,92,17,876,92,17.18,18.25,19.56,23.93,16.5,-127,-127,22.25,-127,18.5,-127,-127,-127,0,0,16.06,0,0,
1536067266,17,876,92,17,876,92,17.18,18.25,19.56,23.93,16.5,-127,-127,22.25,-127,18.5,-127,-127,-127,0,0,16.06,0,0,
1536067266,17,876,92,17,876,92,17.18,18.25,19.56,23.93,16.5,-127,-127,22.25,-127,18.5,-127,-127,-127,0,0,16.06,0,0,
1536067271,17,876,92,17,876,92,17.18,18.31,19.62,23.93,16.5,-127,-127,22.25,-127,18.5,-127,-127,-127,0,0,16.12,0,0,
1536067271,17,876,92,17,876,92,17.18,18.31,19.62,23.93,16.5,-127,-127,22.25,-127,18.5,-127,-127,-127,0,0,16.12,0,0,
1536067277,17,876,92,17,876,92,17.25,18.31,19.62,24,16.5,-127,-127,22.25,-127,18.5,-127,-127,-127,0,0,16.12,0,0,
1536067282,17,876,92,17,876,92,17.25,18.37,19.62,24,16.56,-127,-127,22.25,-127,18.62,-127,-127,-127,0,0,16.12,0,0,
1536067282,17,876,92,17,876,92,17.25,18.37,19.62,24,16.56,-127,-127,22.25,-127,18.62,-127,-127,-127,0,0,16.12,0,0,
1536067282,17,876,92,17,876,92,17.25,18.37,19.62,24,16.56,-127,-127,22.25,-127,18.62,-127,-127,-127,0,0,16.12,0,0,
1536067282,17,876,92,17,876,92,17.25,18.37,19.62,24,16.56,-127,-127,22.25,-127,18.62,-127,-127,-127,0,0,16.12,0,0,
1536067287,17,876,92,17,876,92,17.25,18.37,19.68,24,16.56,-127,-127,22.25,-127,18.62,-127,-127,-127,0,0,16.12,0,0,
1536067293,17,876,92,17,876,92,17.25,18.37,19.68,24.06,16.56,-127,-127,22.25,-127,18.62,-127,-127,-127,0,0,16.12,0,0,
1536067293,17,876,92,17,876,92,17.25,18.37,19.68,24.06,16.56,-127,-127,22.25,-127,18.62,-127,-127,-127,0,0,16.12,0,0,
1536067298,17,876,92,17,876,92,17.25,18.37,19.68,24.06,16.56,-127,-127,22.25,-127,18.62,-127,-127,-127,0,0,16.12,0,0,
1536067298,17,876,92,17,876,92,17.25,18.37,19.68,24.06,16.56,-127,-127,22.25,-127,18.62,-127,-127,-127,0,0,16.12,0,0,
1536067304,17,876,92,17,876,92,17.25,18.43,19.68,24.06,16.56,-127,-127,22.37,-127,18.75,-127,-127,-127,0,0,16.12,0,0,
1536067309,17,876,92,17,876,92,17.25,18.43,19.75,24.12,16.56,-127,-127,22.37,-127,18.75,-127,-127,-127,0,0,16.12,0,0,
1536067309,17,876,92,17,876,92,17.25,18.43,19.75,24.12,16.56,-127,-127,22.37,-127,18.75,-127,-127,-127,0,0,16.12,0,0,
1536067315,17,876,92,17,876,92,17.31,18.43,19.75,24.12,16.56,-127,-127,22.37,-127,18.75,-127,-127,-127,0,0,16.12,0,0,
1536067315,17,876,92,17,876,92,17.31,18.43,19.75,24.12,16.56,-127,-127,22.37,-127,18.75,-127,-127,-127,0,0,16.12,0,0,
1536067320,17,876,92,17,876,92,17.31,18.5,19.75,24.12,16.56,-127,-127,22.37,-127,18.75,-127,-127,-127,0,0,16.18,0,0,
1536067326,17,876,92,17,876,92,17.31,18.5,19.81,24.18,16.56,-127,-127,22.37,-127,18.75,-127,-127,-127,0,0,16.18,0,0,
1536067326,17,876,92,17,876,92,17.31,18.5,19.81,24.18,16.56,-127,-127,22.37,-127,18.75,-127,-127,-127,0,0,16.18,0,0,
1536067331,17,876,92,17,876,92,17.31,18.56,19.81,24.18,16.56,-127,-127,22.37,-127,18.87,-127,-127,-127,0,0,16.18,0,0,
1536067331,17,876,92,17,876,92,17.31,18.56,19.81,24.18,16.56,-127,-127,22.37,-127,18.87,-127,-127,-127,0,0,16.18,0,0,
1536067337,17,876,92,17,876,92,17.31,18.56,19.81,24.18,16.62,-127,-127,22.5,-127,18.87,-127,-127,-127,0,0,16.18,0,0,
1536067342,17,876,92,17,876,92,17.31,18.56,19.81,24.25,16.62,-127,-127,22.5,-127,18.87,-127,-127,-127,0,0,16.18,0,0,
1536067342,17,876,92,17,876,92,17.31,18.56,19.81,24.25,16.62,-127,-127,22.5,-127,18.87,-127,-127,-127,0,0,16.18,0,0,
1536067342,17,876,92,17,876,92,17.31,18.56,19.81,24.25,16.62,-127,-127,22.5,-127,18.87,-127,-127,-127,0,0,16.18,0,0,
1536067342,17,876,92,17,876,92,17.31,18.56,19.81,24.25,16.62,-127,-127,22.5,-127,18.87,-127,-127,-127,0,0,16.18,0,0,
1536067348,17,876,92,17,876,92,17.31,18.62,19.87,24.25,16.62,-127,-127,22.5,-127,18.87,-127,-127,-127,0,0,16.25,0,0,
1536067353,17,876,92,17,876,92,17.37,18.62,19.87,24.25,16.62,-127,-127,22.5,-127,18.87,-127,-127,-127,0,0,16.25,0,0,
1536067353,17,876,92,17,876,92,17.37,18.62,19.87,24.25,16.62,-127,-127,22.5,-127,18.87,-127,-127,-127,0,0,16.25,0,0,
1536067359,17,876,92,17,876,92,17.37,18.62,19.87,24.31,16.62,-127,-127,22.5,-127,19,-127,-127,-127,0,0,16.25,0,0,
1536067359,17,876,92,17,876,92,17.37,18.62,19.87,24.31,16.62,-127,-127,22.5,-127,19,-127,-127,-127,0,0,16.25,0,0,
1536067364,17,876,92,17,876,92,17.37,18.62,19.87,24.31,16.62,-127,-127,22.5,-127,19,-127,-127,-127,0,0,16.25,0,0,
1536067369,17,876,92,17,876,92,17.37,18.68,19.87,24.31,16.62,-127,-127,22.62,-127,19,-127,-127,-127,0,0,16.25,0,0,
1536067369,17,876,92,17,876,92,17.37,18.68,19.87,24.31,16.62,-127,-127,22.62,-127,19,-127,-127,-127,0,0,16.25,0,0,
1536067375,17,876,91,17,876,91,17.43,18.68,19.93,24.37,16.62,-127,-127,22.62,-127,19,-127,-127,-127,0,0,16.25,0,0,
1536067375,17,876,91,17,876,91,17.43,18.68,19.93,24.37,16.62,-127,-127,22.62,-127,19,-127,-127,-127,0,0,16.25,0,0,
1536067380,17,876,91,17,876,91,17.43,18.68,19.93,24.37,16.68,-127,-127,22.62,-127,19,-127,-127,-127,0,0,16.25,0,0,
1536067386,17,876,91,17,876,91,17.43,18.75,19.93,24.37,16.62,-127,-127,22.62,-127,19,-127,-127,-127,0,0,16.25,0,0,
1536067386,17,876,91,17,876,91,17.43,18.75,19.93,24.37,16.62,-127,-127,22.62,-127,19,-127,-127,-127,0,0,16.25,0,0,
1536067391,17,876,91,17,876,91,17.43,18.75,19.93,24.37,16.68,-127,-127,22.62,-127,19,-127,-127,-127,0,0,16.31,0,0,
1536067391,17,876,91,17,876,91,17.43,18.75,19.93,24.37,16.68,-127,-127,22.62,-127,19,-127,-127,-127,0,0,16.31,0,0,
1536067397,17,876,91,17,876,91,17.43,18.75,20,24.43,16.68,-127,-127,22.62,-127,19,-127,-127,-127,0,0,16.31,0,0,
1536067402,18,876,91,18,876,91,17.43,18.75,20,24.43,16.68,-127,-127,22.62,-127,19.12,-127,-127,-127,0,0,16.31,0,0,
1536067402,18,876,91,18,876,91,17.43,18.75,20,24.43,16.68,-127,-127,22.62,-127,19.12,-127,-127,-127,0,0,16.31,0,0,
1536067402,18,876,91,18,876,91,17.43,18.75,20,24.43,16.68,-127,-127,22.62,-127,19.12,-127,-127,-127,0,0,16.31,0,0,
1536067402,18,876,91,18,876,91,17.43,18.75,20,24.43,16.68,-127,-127,22.62,-127,19.12,-127,-127,-127,0,0,16.31,0,0,
1536067408,18,876,91,18,876,91,17.43,18.81,20,24.43,16.68,-127,-127,22.62,-127,19.12,-127,-127,-127,0,0,16.31,0,0,
1536067413,18,876,91,18,876,91,17.5,18.81,20.06,24.43,16.68,-127,-127,22.75,-127,19.12,-127,-127,-127,0,0,16.31,0,0,
1536067413,18,876,91,18,876,91,17.5,18.81,20.06,24.43,16.68,-127,-127,22.75,-127,19.12,-127,-127,-127,0,0,16.31,0,0,
1536067419,18,876,91,18,876,91,17.5,18.81,20.06,24.5,16.68,-127,-127,22.75,-127,19.12,-127,-127,-127,0,0,16.31,0,0,
1536067419,18,876,91,18,876,91,17.5,18.81,20.06,24.5,16.68,-127,-127,22.75,-127,19.12,-127,-127,-127,0,0,16.31,0,0,
1536067424,18,876,91,18,876,91,17.5,18.81,20.06,24.5,16.75,-127,-127,22.75,-127,19.12,-127,-127,-127,0,0,16.31,0,0,
1536067430,18,876,91,18,876,91,17.5,18.87,20.06,24.5,16.75,-127,-127,22.75,-127,19.12,-127,-127,-127,0,0,16.31,0,0,
1536067430,18,876,91,18,876,91,17.5,18.87,20.06,24.5,16.75,-127,-127,22.75,-127,19.12,-127,-127,-127,0,0,16.31,0,0,
